1, 1, 3, 6, 6, 30
1, 1, 3, 6, 7, 60
1, 1, 3, 6, 8, 60
1, 1, 3, 6, 9, 60
1, 1, 3, 7, 7, 30
1, 1, 3, 7, 8, 60
1, 1, 3, 7, 9, 60
1, 1, 3, 8, 8, 30
1, 1, 3, 8, 9, 60
1, 1, 3, 9, 9, 30
1, 1, 4, 4, 4, 10
1, 1, 4, 4, 5, 30
1, 1, 4, 4, 6, 30
1, 1, 4, 4, 7, 30
1, 1, 4, 4, 8, 30
1, 1, 4, 4, 9, 30
1, 1, 4, 5, 5, 30
1, 1, 4, 5, 6, 60
1, 1, 4, 5, 7, 60
1, 1, 4, 5, 8, 60
1, 1, 4, 5, 9, 60
1, 1, 4, 6, 6, 30
1, 1, 4, 6, 7, 60
1, 1, 4, 6, 8, 60
1, 1, 4, 6, 9, 60
1, 1, 4, 7, 7, 30
1, 1, 4, 7, 8, 60
1, 1, 4, 7, 9, 60
1, 1, 4, 8, 8, 30
1, 1, 4, 8, 9, 60
1, 1, 4, 9, 9, 30
1, 1, 5, 5, 5, 10
1, 1, 5, 5, 6, 30
1, 1, 5, 5, 7, 30
1, 1, 5, 5, 8, 30
1, 1, 5, 5, 9, 30
1, 1, 5, 6, 6, 30
1, 1, 5, 6, 7, 60
1, 1, 5, 6, 8, 60
1, 1, 5, 6, 9, 60
1, 1, 5, 7, 7, 30
1, 1, 5, 7, 8, 60
1, 1, 5, 7, 9, 60
1, 1, 5, 8, 8, 30
1, 1, 5, 8, 9, 60
1, 1, 5, 9, 9, 30
1, 1, 6, 6, 6, 10
1, 1, 6, 6, 7, 30
1, 1, 6, 6, 8, 30
1, 1, 6, 6, 9, 30
1, 1, 6, 7, 7, 30
1, 1, 6, 7, 8, 60
1, 1, 6, 7, 9, 60
1, 1, 6, 8, 8, 30
1, 1, 6, 8, 9, 60
1, 1, 6, 9, 9, 30
1, 1, 7, 7, 7, 10
1, 1, 7, 7, 8, 30
1, 1, 7, 7, 9, 30
1, 1, 7, 8, 8, 30
1, 1, 7, 8, 9, 60
1, 1, 7, 9, 9, 30
1, 1, 8, 8, 8, 10
1, 1, 8, 8, 9, 30
1, 1, 8, 9, 9, 30
1, 1, 9, 9, 9, 10
1, 2, 2, 2, 2, 5
1, 2, 2, 2, 3, 20
1, 2, 2, 2, 4, 20
1, 2, 2, 2, 5, 20
1, 2, 2, 2, 6, 20
1, 2, 2, 2, 7, 20
1, 2, 2, 2, 8, 20
1, 2, 2, 2, 9, 20
1, 2, 2, 3, 3, 30
1, 2, 2, 3, 4, 60
1, 2, 2, 3, 5, 60
1, 2, 2, 3, 6, 60
1, 2, 2, 3, 7, 60
1, 2, 2, 3, 8, 60
1, 2, 2, 3, 9, 60
1, 2, 2, 4, 4, 30
1, 2, 2, 4, 5, 60
1, 2, 2, 4, 6, 60
1, 2, 2, 4, 7, 60
1, 2, 2, 4, 8, 60
1, 2, 2, 4, 9, 60
1, 2, 2, 5, 5, 30
1, 2, 2, 5, 6, 60
1, 2, 2, 5, 7, 60
1, 2, 2, 5, 8, 60
1, 2, 2, 5, 9, 60
1, 2, 2, 6, 6, 30
1, 2, 2, 6, 7, 60
1, 2, 2, 6, 8, 60
1, 2, 2, 6, 9, 60
1, 2, 2, 7, 7, 30
1, 2, 2, 7, 8, 60
1, 2, 2, 7, 9, 60
1, 2, 2, 8, 8, 30
1, 2, 2, 8, 9, 60
1, 2, 2, 9, 9, 30
1, 2, 3, 3, 3, 20
1, 2, 3, 3, 4, 60
1, 2, 3, 3, 5, 60
1, 2, 3, 3, 6, 60
1, 2, 3, 3, 7, 60
1, 2, 3, 3, 8, 60
1, 2, 3, 3, 9, 60
1, 2, 3, 4, 4, 60
1, 2, 3, 4, 5, 120
1, 2, 3, 4, 6, 120
1, 2, 3, 4, 7, 120
1, 2, 3, 4, 8, 120
1, 2, 3, 4, 9, 120
1, 2, 3, 5, 5, 60
1, 2, 3, 5, 6, 120
1, 2, 3, 5, 7, 120
1, 2, 3, 5, 8, 120
1, 2, 3, 5, 9, 120
1, 2, 3, 6, 6, 60
1, 2, 3, 6, 7, 120
1, 2, 3, 6, 8, 120
1, 2, 3, 6, 9, 120
1, 2, 3, 7, 7, 60
1, 2, 3, 7, 8, 120
1, 2, 3, 7, 9, 120
1, 2, 3, 8, 8, 60
1, 2, 3, 8, 9, 120
1, 2, 3, 9, 9, 60
1, 2, 4, 4, 4, 20
1, 2, 4, 4, 5, 60
1, 2, 4, 4, 6, 60
1, 2, 4, 4, 7, 60
1, 2, 4, 4, 8, 60
1, 2, 4, 4, 9, 60
1, 2, 4, 5, 5, 60
1, 2, 4, 5, 6, 120
1, 2, 4, 5, 7, 120
1, 2, 4, 5, 8, 120
1, 2, 4, 5, 9, 120
1, 2, 4, 6, 6, 60
1, 2, 4, 6, 7, 120
1, 2, 4, 6, 8, 120
1, 2, 4, 6, 9, 120
1, 2, 4, 7, 7, 60
1, 2, 4, 7, 8, 120
1, 2, 4, 7, 9, 120
1, 2, 4, 8, 8, 60
1, 2, 4, 8, 9, 120
1, 2, 4, 9, 9, 60
1, 2, 5, 5, 5, 20
1, 2, 5, 5, 6, 60
1, 2, 5, 5, 7, 60
1, 2, 5, 5, 8, 60
1, 2, 5, 5, 9, 60
1, 2, 5, 6, 6, 60
1, 2, 5, 6, 7, 120
1, 2, 5, 6, 8, 120
1, 2, 5, 6, 9, 120
1, 2, 5, 7, 7, 60
1, 2, 5, 7, 8, 120
1, 2, 5, 7, 9, 120
1, 2, 5, 8, 8, 60
1, 2, 5, 8, 9, 120
1, 2, 5, 9, 9, 60
1, 2, 6, 6, 6, 20
1, 2, 6, 6, 7, 60
1, 2, 6, 6, 8, 60
1, 2, 6, 6, 9, 60
1, 2, 6, 7, 7, 60
1, 2, 6, 7, 8, 120
1, 2, 6, 7, 9, 120
1, 2, 6, 8, 8, 60
1, 2, 6, 8, 9, 120
1, 2, 6, 9, 9, 60
1, 2, 7, 7, 7, 20
1, 2, 7, 7, 8, 60
1, 2, 7, 7, 9, 60
1, 2, 7, 8, 8, 60
1, 2, 7, 8, 9, 120
1, 2, 7, 9, 9, 60
1, 2, 8, 8, 8, 20
1, 2, 8, 8, 9, 60
1, 2, 8, 9, 9, 60
1, 2, 9, 9, 9, 20
1, 3, 3, 3, 3, 5
1, 3, 3, 3, 4, 20
1, 3, 3, 3, 5, 20
1, 3, 3, 3, 6, 20
1, 3, 3, 3, 7, 20
1, 3, 3, 3, 8, 20
1, 3, 3, 3, 9, 20
1, 3, 3, 4, 4, 30
1, 3, 3, 4, 5, 60
1, 3, 3, 4, 6, 60
1, 3, 3, 4, 7, 60
1, 3, 3, 4, 8, 60
1, 3, 3, 4, 9, 60
1, 3, 3, 5, 5, 30
1, 3, 3, 5, 6, 60
1, 3, 3, 5, 7, 60
1, 3, 3, 5, 8, 60
1, 3, 3, 5, 9, 60
1, 3, 3, 6, 6, 30
1, 3, 3, 6, 7, 60
1, 3, 3, 6, 8, 60
1, 3, 3, 6, 9, 60
1, 3, 3, 7, 7, 30
1, 3, 3, 7, 8, 60
1, 3, 3, 7, 9, 60
1, 3, 3, 8, 8, 30
1, 3, 3, 8, 9, 60
1, 3, 3, 9, 9, 30
1, 3, 4, 4, 4, 20
1, 3, 4, 4, 5, 60
1, 3, 4, 4, 6, 60
1, 3, 4, 4, 7, 60
1, 3, 4, 4, 8, 60
1, 3, 4, 4, 9, 60
1, 3, 4, 5, 5, 60
1, 3, 4, 5, 6, 120
1, 3, 4, 5, 7, 120
1, 3, 4, 5, 8, 120
1, 3, 4, 5, 9, 120
1, 3, 4, 6, 6, 60
1, 3, 4, 6, 7, 120
1, 3, 4, 6, 8, 120
1, 3, 4, 6, 9, 120
1, 3, 4, 7, 7, 60
1, 3, 4, 7, 8, 120
1, 3, 4, 7, 9, 120
1, 3, 4, 8, 8, 60
1, 3, 4, 8, 9, 120
1, 3, 4, 9, 9, 60
1, 3, 5, 5, 5, 20
1, 3, 5, 5, 6, 60
1, 3, 5, 5, 7, 60
1, 3, 5, 5, 8, 60
1, 3, 5, 5, 9, 60
1, 3, 5, 6, 6, 60
1, 3, 5, 6, 7, 120
1, 3, 5, 6, 8, 120
1, 3, 5, 6, 9, 120
1, 3, 5, 7, 7, 60
1, 3, 5, 7, 8, 120
1, 3, 5, 7, 9, 120
1, 3, 5, 8, 8, 60
1, 3, 5, 8, 9, 120
1, 3, 5, 9, 9, 60
1, 3, 6, 6, 6, 20
1, 3, 6, 6, 7, 60
1, 3, 6, 6, 8, 60
1, 3, 6, 6, 9, 60
1, 3, 6, 7, 7, 60
1, 3, 6, 7, 8, 120
1, 3, 6, 7, 9, 120
1, 3, 6, 8, 8, 60
1, 3, 6, 8, 9, 120
1, 3, 6, 9, 9, 60
1, 3, 7, 7, 7, 20
1, 3, 7, 7, 8, 60
1, 3, 7, 7, 9, 60
1, 3, 7, 8, 8, 60
1, 3, 7, 8, 9, 120
1, 3, 7, 9, 9, 60
1, 3, 8, 8, 8, 20
1, 3, 8, 8, 9, 60
1, 3, 8, 9, 9, 60
1, 3, 9, 9, 9, 20
1, 4, 4, 4, 4, 5
1, 4, 4, 4, 5, 20
1, 4, 4, 4, 6, 20
1, 4, 4, 4, 7, 20
1, 4, 4, 4, 8, 20
1, 4, 4, 4, 9, 20
1, 4, 4, 5, 5, 30
1, 4, 4, 5, 6, 60
1, 4, 4, 5, 7, 60
1, 4, 4, 5, 8, 60
1, 4, 4, 5, 9, 60
1, 4, 4, 6, 6, 30
1, 4, 4, 6, 7, 60
1, 4, 4, 6, 8, 60
1, 4, 4, 6, 9, 60
1, 4, 4, 7, 7, 30
1, 4, 4, 7, 8, 60
1, 4, 4, 7, 9, 60
1, 4, 4, 8, 8, 30
1, 4, 4, 8, 9, 60
1, 4, 4, 9, 9, 30
1, 4, 5, 5, 5, 20
1, 4, 5, 5, 6, 60
1, 4, 5, 5, 7, 60
1, 4, 5, 5, 8, 60
1, 4, 5, 5, 9, 60
1, 4, 5, 6, 6, 60
1, 4, 5, 6, 7, 120
1, 4, 5, 6, 8, 120
1, 4, 5, 6, 9, 120
1, 4, 5, 7, 7, 60
1, 4, 5, 7, 8, 120
1, 4, 5, 7, 9, 120
1, 4, 5, 8, 8, 60
1, 4, 5, 8, 9, 120
1, 4, 5, 9, 9, 60
1, 4, 6, 6, 6, 20
1, 4, 6, 6, 7, 60
1, 4, 6, 6, 8, 60
1, 4, 6, 6, 9, 60
1, 4, 6, 7, 7, 60
1, 4, 6, 7, 8, 120
1, 4, 6, 7, 9, 120
1, 4, 6, 8, 8, 60
1, 4, 6, 8, 9, 120
1, 4, 6, 9, 9, 60
1, 4, 7, 7, 7, 20
1, 4, 7, 7, 8, 60
1, 4, 7, 7, 9, 60
1, 4, 7, 8, 8, 60
1, 4, 7, 8, 9, 120
1, 4, 7, 9, 9, 60
1, 4, 8, 8, 8, 20
1, 4, 8, 8, 9, 60
1, 4, 8, 9, 9, 60
1, 4, 9, 9, 9, 20
1, 5, 5, 5, 5, 5
1, 5, 5, 5, 6, 20
1, 5, 5, 5, 7, 20
1, 5, 5, 5, 8, 20
1, 5, 5, 5, 9, 20
1, 5, 5, 6, 6, 30
1, 5, 5, 6, 7, 60
1, 5, 5, 6, 8, 60
1, 5, 5, 6, 9, 60
1, 5, 5, 7, 7, 30
1, 5, 5, 7, 8, 60
1, 5, 5, 7, 9, 60
1, 5, 5, 8, 8, 30
1, 5, 5, 8, 9, 60
1, 5, 5, 9, 9, 30
1, 5, 6, 6, 6, 20
1, 5, 6, 6, 7, 60
1, 5, 6, 6, 8, 60
1, 5, 6, 6, 9, 60
1, 5, 6, 7, 7, 60
1, 5, 6, 7, 8, 120
1, 5, 6, 7, 9, 120
1, 5, 6, 8, 8, 60
1, 5, 6, 8, 9, 120
1, 5, 6, 9, 9, 60
1, 5, 7, 7, 7, 20
1, 5, 7, 7, 8, 60
1, 5, 7, 7, 9, 60
1, 5, 7, 8, 8, 60
1, 5, 7, 8, 9, 120
1, 5, 7, 9, 9, 60
1, 5, 8, 8, 8, 20
1, 5, 8, 8, 9, 60
1, 5, 8, 9, 9, 60
1, 5, 9, 9, 9, 20
1, 6, 6, 6, 6, 5
1, 6, 6, 6, 7, 20
1, 6, 6, 6, 8, 20
1, 6, 6, 6, 9, 20
1, 6, 6, 7, 7, 30
1, 6, 6, 7, 8, 60
1, 6, 6, 7, 9, 60
1, 6, 6, 8, 8, 30
1, 6, 6, 8, 9, 60
1, 6, 6, 9, 9, 30
1, 6, 7, 7, 7, 20
1, 6, 7, 7, 8, 60
1, 6, 7, 7, 9, 60
1, 6, 7, 8, 8, 60
1, 6, 7, 8, 9, 120
1, 6, 7, 9, 9, 60
1, 6, 8, 8, 8, 20
1, 6, 8, 8, 9, 60
1, 6, 8, 9, 9, 60
1, 6, 9, 9, 9, 20
1, 7, 7, 7, 7, 5
1, 7, 7, 7, 8, 20
1, 7, 7, 7, 9, 20
1, 7, 7, 8, 8, 30
1, 7, 7, 8, 9, 60
1, 7, 7, 9, 9, 30
1, 7, 8, 8, 8, 20
1, 7, 8, 8, 9, 60
1, 7, 8, 9, 9, 60
1, 7, 9, 9, 9, 20
1, 8, 8, 8, 8, 5
1, 8, 8, 8, 9, 20
1, 8, 8, 9, 9, 30
1, 8, 9, 9, 9, 20
2, 2, 2, 2, 2, 1
2, 2, 2, 2, 3, 5
2, 2, 2, 2, 4, 5
2, 2, 2, 2, 5, 5
2, 2, 2, 2, 6, 5
2, 2, 2, 2, 7, 5
2, 2, 2, 2, 8, 5
2, 2, 2, 2, 9, 5
2, 2, 2, 3, 3, 10
2, 2, 2, 3, 4, 20
2, 2, 2, 3, 5, 20
2, 2, 2, 3, 6, 20
2, 2, 2, 3, 7, 20
2, 2, 2, 3, 8, 20
2, 2, 2, 3, 9, 20
2, 2, 2, 4, 4, 10
2, 2, 2, 4, 5, 20
2, 2, 2, 4, 6, 20
2, 2, 2, 4, 7, 20
2, 2, 2, 4, 8, 20
2, 2, 2, 4, 9, 20
2, 2, 2, 5, 5, 10
2, 2, 2, 5, 6, 20
2, 2, 2, 5, 7, 20
2, 2, 2, 5, 8, 20
2, 2, 2, 5, 9, 20
2, 2, 2, 6, 6, 10
2, 2, 2, 6, 7, 20
2, 2, 2, 6, 8, 20
2, 2, 2, 6, 9, 20
2, 2, 2, 7, 7, 10
2, 2, 2, 7, 8, 20
2, 2, 2, 7, 9, 20
2, 2, 2, 8, 8, 10
2, 2, 2, 8, 9, 20
2, 2, 2, 9, 9, 10
2, 2, 3, 3, 3, 10
2, 2, 3, 3, 4, 30
2, 2, 3, 3, 5, 30
2, 2, 3, 3, 6, 30
2, 2, 3, 3, 7, 30
2, 2, 3, 3, 8, 30
2, 2, 3, 3, 9, 30
2, 2, 3, 4, 4, 30
2, 2, 3, 4, 5, 60
2, 2, 3, 4, 6, 60
2, 2, 3, 4, 7, 60
2, 2, 3, 4, 8, 60
2, 2, 3, 4, 9, 60
2, 2, 3, 5, 5, 30
2, 2, 3, 5, 6, 60
2, 2, 3, 5, 7, 60
2, 2, 3, 5, 8, 60
2, 2, 3, 5, 9, 60
2, 2, 3, 6, 6, 30
2, 2, 3, 6, 7, 60
2, 2, 3, 6, 8, 60
2, 2, 3, 6, 9, 60
2, 2, 3, 7, 7, 30
2, 2, 3, 7, 8, 60
2, 2, 3, 7, 9, 60
2, 2, 3, 8, 8, 30
2, 2, 3, 8, 9, 60
2, 2, 3, 9, 9, 30
2, 2, 4, 4, 4, 10
2, 2, 4, 4, 5, 30
2, 2, 4, 4, 6, 30
2, 2, 4, 4, 7, 30
2, 2, 4, 4, 8, 30
2, 2, 4, 4, 9, 30
2, 2, 4, 5, 5, 30
2, 2, 4, 5, 6, 60
2, 2, 4, 5, 7, 60
2, 2, 4, 5, 8, 60
2, 2, 4, 5, 9, 60
2, 2, 4, 6, 6, 30
2, 2, 4, 6, 7, 60
2, 2, 4, 6, 8, 60
2, 2, 4, 6, 9, 60
2, 2, 4, 7, 7, 30
2, 2, 4, 7, 8, 60
2, 2, 4, 7, 9, 60
2, 2, 4, 8, 8, 30
2, 2, 4, 8, 9, 60
2, 2, 4, 9, 9, 30
2, 2, 5, 5, 5, 10
2, 2, 5, 5, 6, 30
2, 2, 5, 5, 7, 30
2, 2, 5, 5, 8, 30
2, 2, 5, 5, 9, 30
2, 2, 5, 6, 6, 30
2, 2, 5, 6, 7, 60
2, 2, 5, 6, 8, 60
2, 2, 5, 6, 9, 60
2, 2, 5, 7, 7, 30
2, 2, 5, 7, 8, 60
2, 2, 5, 7, 9, 60
2, 2, 5, 8, 8, 30
2, 2, 5, 8, 9, 60
2, 2, 5, 9, 9, 30
2, 2, 6, 6, 6, 10
2, 2, 6, 6, 7, 30
2, 2, 6, 6, 8, 30
2, 2, 6, 6, 9, 30
2, 2, 6, 7, 7, 30
2, 2, 6, 7, 8, 60
2, 2, 6, 7, 9, 60
2, 2, 6, 8, 8, 30
2, 2, 6, 8, 9, 60
2, 2, 6, 9, 9, 30
2, 2, 7, 7, 7, 10
2, 2, 7, 7, 8, 30
2, 2, 7, 7, 9, 30
2, 2, 7, 8, 8, 30
2, 2, 7, 8, 9, 60
2, 2, 7, 9, 9, 30
2, 2, 8, 8, 8, 10
2, 2, 8, 8, 9, 30
2, 2, 8, 9, 9, 30
2, 2, 9, 9, 9, 10
2, 3, 3, 3, 3, 5
2, 3, 3, 3, 4, 20
2, 3, 3, 3, 5, 20
2, 3, 3, 3, 6, 20
2, 3, 3, 3, 7, 20
2, 3, 3, 3, 8, 20
2, 3, 3, 3, 9, 20
2, 3, 3, 4, 4, 30
2, 3, 3, 4, 5, 60
2, 3, 3, 4, 6, 60
2, 3, 3, 4, 7, 60
2, 3, 3, 4, 8, 60
2, 3, 3, 4, 9, 60
2, 3, 3, 5, 5, 30
2, 3, 3, 5, 6, 60
2, 3, 3, 5, 7, 60
2, 3, 3, 5, 8, 60
2, 3, 3, 5, 9, 60
2, 3, 3, 6, 6, 30
2, 3, 3, 6, 7, 60
2, 3, 3, 6, 8, 60
2, 3, 3, 6, 9, 60
2, 3, 3, 7, 7, 30
2, 3, 3, 7, 8, 60
2, 3, 3, 7, 9, 60
2, 3, 3, 8, 8, 30
2, 3, 3, 8, 9, 60
2, 3, 3, 9, 9, 30
2, 3, 4, 4, 4, 20
2, 3, 4, 4, 5, 60
2, 3, 4, 4, 6, 60
2, 3, 4, 4, 7, 60
2, 3, 4, 4, 8, 60
2, 3, 4, 4, 9, 60
2, 3, 4, 5, 5, 60
2, 3, 4, 5, 6, 120
2, 3, 4, 5, 7, 120
2, 3, 4, 5, 8, 120
2, 3, 4, 5, 9, 120
2, 3, 4, 6, 6, 60
2, 3, 4, 6, 7, 120
2, 3, 4, 6, 8, 120
2, 3, 4, 6, 9, 120
2, 3, 4, 7, 7, 60
2, 3, 4, 7, 8, 120
2, 3, 4, 7, 9, 120
2, 3, 4, 8, 8, 60
2, 3, 4, 8, 9, 120
2, 3, 4, 9, 9, 60
2, 3, 5, 5, 5, 20
2, 3, 5, 5, 6, 60
2, 3, 5, 5, 7, 60
2, 3, 5, 5, 8, 60
2, 3, 5, 5, 9, 60
2, 3, 5, 6, 6, 60
2, 3, 5, 6, 7, 120
2, 3, 5, 6, 8, 120
2, 3, 5, 6, 9, 120
2, 3, 5, 7, 7, 60
2, 3, 5, 7, 8, 120
2, 3, 5, 7, 9, 120
2, 3, 5, 8, 8, 60
2, 3, 5, 8, 9, 120
2, 3, 5, 9, 9, 60
2, 3, 6, 6, 6, 20
2, 3, 6, 6, 7, 60
2, 3, 6, 6, 8, 60
2, 3, 6, 6, 9, 60
2, 3, 6, 7, 7, 60
2, 3, 6, 7, 8, 120
2, 3, 6, 7, 9, 120
2, 3, 6, 8, 8, 60
2, 3, 6, 8, 9, 120
2, 3, 6, 9, 9, 60
2, 3, 7, 7, 7, 20
2, 3, 7, 7, 8, 60
2, 3, 7, 7, 9, 60
2, 3, 7, 8, 8, 60
2, 3, 7, 8, 9, 120
2, 3, 7, 9, 9, 60
2, 3, 8, 8, 8, 20
2, 3, 8, 8, 9, 60
2, 3, 8, 9, 9, 60
2, 3, 9, 9, 9, 20
2, 4, 4, 4, 4, 5
2, 4, 4, 4, 5, 20
2, 4, 4, 4, 6, 20
2, 4, 4, 4, 7, 20
2, 4, 4, 4, 8, 20
2, 4, 4, 4, 9, 20
2, 4, 4, 5, 5, 30
2, 4, 4, 5, 6, 60
2, 4, 4, 5, 7, 60
2, 4, 4, 5, 8, 60
2, 4, 4, 5, 9, 60
2, 4, 4, 6, 6, 30
2, 4, 4, 6, 7, 60
2, 4, 4, 6, 8, 60
2, 4, 4, 6, 9, 60
2, 4, 4, 7, 7, 30
2, 4, 4, 7, 8, 60
2, 4, 4, 7, 9, 60
2, 4, 4, 8, 8, 30
2, 4, 4, 8, 9, 60
2, 4, 4, 9, 9, 30
2, 4, 5, 5, 5, 20
2, 4, 5, 5, 6, 60
2, 4, 5, 5, 7, 60
2, 4, 5, 5, 8, 60
2, 4, 5, 5, 9, 60
2, 4, 5, 6, 6, 60
2, 4, 5, 6, 7, 120
2, 4, 5, 6, 8, 120
2, 4, 5, 6, 9, 120
2, 4, 5, 7, 7, 60
2, 4, 5, 7, 8, 120
2, 4, 5, 7, 9, 120
2, 4, 5, 8, 8, 60
2, 4, 5, 8, 9, 120
2, 4, 5, 9, 9, 60
2, 4, 6, 6, 6, 20
2, 4, 6, 6, 7, 60
2, 4, 6, 6, 8, 60
2, 4, 6, 6, 9, 60
2, 4, 6, 7, 7, 60
2, 4, 6, 7, 8, 120
2, 4, 6, 7, 9, 120
2, 4, 6, 8, 8, 60
2, 4, 6, 8, 9, 120
2, 4, 6, 9, 9, 60
2, 4, 7, 7, 7, 20
2, 4, 7, 7, 8, 60
2, 4, 7, 7, 9, 60
2, 4, 7, 8, 8, 60
2, 4, 7, 8, 9, 120
2, 4, 7, 9, 9, 60
2, 4, 8, 8, 8, 20
2, 4, 8, 8, 9, 60
2, 4, 8, 9, 9, 60
2, 4, 9, 9, 9, 20
2, 5, 5, 5, 5, 5
2, 5, 5, 5, 6, 20
2, 5, 5, 5, 7, 20
2, 5, 5, 5, 8, 20
2, 5, 5, 5, 9, 20
2, 5, 5, 6, 6, 30
2, 5, 5, 6, 7, 60
2, 5, 5, 6, 8, 60
2, 5, 5, 6, 9, 60
2, 5, 5, 7, 7, 30
2, 5, 5, 7, 8, 60
2, 5, 5, 7, 9, 60
2, 5, 5, 8, 8, 30
2, 5, 5, 8, 9, 60
2, 5, 5, 9, 9, 30
2, 5, 6, 6, 6, 20
2, 5, 6, 6, 7, 60
2, 5, 6, 6, 8, 60
2, 5, 6, 6, 9, 60
2, 5, 6, 7, 7, 60
2, 5, 6, 7, 8, 120
2, 5, 6, 7, 9, 120
2, 5, 6, 8, 8, 60
2, 5, 6, 8, 9, 120
2, 5, 6, 9, 9, 60
2, 5, 7, 7, 7, 20
2, 5, 7, 7, 8, 60
2, 5, 7, 7, 9, 60
2, 5, 7, 8, 8, 60
2, 5, 7, 8, 9, 120
2, 5, 7, 9, 9, 60
2, 5, 8, 8, 8, 20
2, 5, 8, 8, 9, 60
2, 5, 8, 9, 9, 60
2, 5, 9, 9, 9, 20
2, 6, 6, 6, 6, 5
2, 6, 6, 6, 7, 20
2, 6, 6, 6, 8, 20
2, 6, 6, 6, 9, 20
2, 6, 6, 7, 7, 30
2, 6, 6, 7, 8, 60
2, 6, 6, 7, 9, 60
2, 6, 6, 8, 8, 30
2, 6, 6, 8, 9, 60
2, 6, 6, 9, 9, 30
2, 6, 7, 7, 7, 20
2, 6, 7, 7, 8, 60
2, 6, 7, 7, 9, 60
2, 6, 7, 8, 8, 60
2, 6, 7, 8, 9, 120
2, 6, 7, 9, 9, 60
2, 6, 8, 8, 8, 20
2, 6, 8, 8, 9, 60
2, 6, 8, 9, 9, 60
2, 6, 9, 9, 9, 20
2, 7, 7, 7, 7, 5
2, 7, 7, 7, 8, 20
2, 7, 7, 7, 9, 20
2, 7, 7, 8, 8, 30
2, 7, 7, 8, 9, 60
2, 7, 7, 9, 9, 30
2, 7, 8, 8, 8, 20
2, 7, 8, 8, 9, 60
2, 7, 8, 9, 9, 60
2, 7, 9, 9, 9, 20
2, 8, 8, 8, 8, 5
2, 8, 8, 8, 9, 20
2, 8, 8, 9, 9, 30
2, 8, 9, 9, 9, 20
3, 3, 3, 3, 3, 1
3, 3, 3, 3, 4, 5
3, 3, 3, 3, 5, 5
3, 3, 3, 3, 6, 5
3, 3, 3, 3, 7, 5
3, 3, 3, 3, 8, 5
3, 3, 3, 3, 9, 5
3, 3, 3, 4, 4, 10
3, 3, 3, 4, 5, 20
3, 3, 3, 4, 6, 20
3, 3, 3, 4, 7, 20
3, 3, 3, 4, 8, 20
3, 3, 3, 4, 9, 20
3, 3, 3, 5, 5, 10
3, 3, 3, 5, 6, 20
3, 3, 3, 5, 7, 20
3, 3, 3, 5, 8, 20
3, 3, 3, 5, 9, 20
3, 3, 3, 6, 6, 10
3, 3, 3, 6, 7, 20
3, 3, 3, 6, 8, 20
3, 3, 3, 6, 9, 20
3, 3, 3, 7, 7, 10
3, 3, 3, 7, 8, 20
3, 3, 3, 7, 9, 20
3, 3, 3, 8, 8, 10
3, 3, 3, 8, 9, 20
3, 3, 3, 9, 9, 10
3, 3, 4, 4, 4, 10
3, 3, 4, 4, 5, 30
3, 3, 4, 4, 6, 30
3, 3, 4, 4, 7, 30
3, 3, 4, 4, 8, 30
3, 3, 4, 4, 9, 30
3, 3, 4, 5, 5, 30
3, 3, 4, 5, 6, 60
3, 3, 4, 5, 7, 60
3, 3, 4, 5, 8, 60
3, 3, 4, 5, 9, 60
3, 3, 4, 6, 6, 30
3, 3, 4, 6, 7, 60
3, 3, 4, 6, 8, 60
3, 3, 4, 6, 9, 60
3, 3, 4, 7, 7, 30
3, 3, 4, 7, 8, 60
3, 3, 4, 7, 9, 60
3, 3, 4, 8, 8, 30
3, 3, 4, 8, 9, 60
3, 3, 4, 9, 9, 30
3, 3, 5, 5, 5, 10
3, 3, 5, 5, 6, 30
3, 3, 5, 5, 7, 30
3, 3, 5, 5, 8, 30
3, 3, 5, 5, 9, 30
3, 3, 5, 6, 6, 30
3, 3, 5, 6, 7, 60
3, 3, 5, 6, 8, 60
3, 3, 5, 6, 9, 60
3, 3, 5, 7, 7, 30
3, 3, 5, 7, 8, 60
3, 3, 5, 7, 9, 60
3, 3, 5, 8, 8, 30
3, 3, 5, 8, 9, 60
3, 3, 5, 9, 9, 30
3, 3, 6, 6, 6, 10
3, 3, 6, 6, 7, 30
3, 3, 6, 6, 8, 30
3, 3, 6, 6, 9, 30
3, 3, 6, 7, 7, 30
3, 3, 6, 7, 8, 60
3, 3, 6, 7, 9, 60
3, 3, 6, 8, 8, 30
3, 3, 6, 8, 9, 60
3, 3, 6, 9, 9, 30
3, 3, 7, 7, 7, 10
3, 3, 7, 7, 8, 30
3, 3, 7, 7, 9, 30
3, 3, 7, 8, 8, 30
3, 3, 7, 8, 9, 60
3, 3, 7, 9, 9, 30
3, 3, 8, 8, 8, 10
3, 3, 8, 8, 9, 30
3, 3, 8, 9, 9, 30
3, 3, 9, 9, 9, 10
3, 4, 4, 4, 4, 5
3, 4, 4, 4, 5, 20
3, 4, 4, 4, 6, 20
3, 4, 4, 4, 7, 20
3, 4, 4, 4, 8, 20
3, 4, 4, 4, 9, 20
3, 4, 4, 5, 5, 30
3, 4, 4, 5, 6, 60
3, 4, 4, 5, 7, 60
3, 4, 4, 5, 8, 60
3, 4, 4, 5, 9, 60
3, 4, 4, 6, 6, 30
3, 4, 4, 6, 7, 60
3, 4, 4, 6, 8, 60
3, 4, 4, 6, 9, 60
