1, 3, 3, 10, 10, 90
1, 3, 4, 10, 10, 180
1, 3, 5, 10, 10, 180
1, 3, 6, 10, 10, 180
1, 3, 7, 10, 10, 180
1, 3, 8, 10, 10, 180
1, 3, 9, 10, 10, 180
1, 4, 4, 10, 10, 90
1, 4, 5, 10, 10, 180
1, 4, 6, 10, 10, 180
1, 4, 7, 10, 10, 180
1, 4, 8, 10, 10, 180
1, 4, 9, 10, 10, 180
1, 5, 5, 10, 10, 90
1, 5, 6, 10, 10, 180
1, 5, 7, 10, 10, 180
1, 5, 8, 10, 10, 180
1, 5, 9, 10, 10, 180
1, 6, 6, 10, 10, 90
1, 6, 7, 10, 10, 180
1, 6, 8, 10, 10, 180
1, 6, 9, 10, 10, 180
1, 7, 7, 10, 10, 90
1, 7, 8, 10, 10, 180
1, 7, 9, 10, 10, 180
1, 8, 8, 10, 10, 90
1, 8, 9, 10, 10, 180
1, 9, 9, 10, 10, 90
2, 2, 2, 10, 10, 75
2, 2, 3, 10, 10, 240
2, 2, 4, 10, 10, 240
2, 2, 5, 10, 10, 240
2, 2, 6, 10, 10, 240
2, 2, 7, 10, 10, 240
2, 2, 8, 10, 10, 240
2, 2, 9, 10, 10, 240
2, 3, 3, 10, 10, 270
2, 3, 4, 10, 10, 540
2, 3, 5, 10, 10, 540
2, 3, 6, 10, 10, 540
2, 3, 7, 10, 10, 540
2, 3, 8, 10, 10, 540
2, 3, 9, 10, 10, 540
2, 4, 4, 10, 10, 270
2, 4, 5, 10, 10, 540
2, 4, 6, 10, 10, 540
2, 4, 7, 10, 10, 540
2, 4, 8, 10, 10, 540
2, 4, 9, 10, 10, 540
2, 5, 5, 10, 10, 270
2, 5, 6, 10, 10, 540
2, 5, 7, 10, 10, 540
2, 5, 8, 10, 10, 540
2, 5, 9, 10, 10, 540
2, 6, 6, 10, 10, 270
2, 6, 7, 10, 10, 540
2, 6, 8, 10, 10, 540
2, 6, 9, 10, 10, 540
2, 7, 7, 10, 10, 270
2, 7, 8, 10, 10, 540
2, 7, 9, 10, 10, 540
2, 8, 8, 10, 10, 270
2, 8, 9, 10, 10, 540
2, 9, 9, 10, 10, 270
3, 3, 3, 10, 10, 135
3, 3, 4, 10, 10, 420
3, 3, 5, 10, 10, 420
3, 3, 6, 10, 10, 420
3, 3, 7, 10, 10, 420
3, 3, 8, 10, 10, 420
3, 3, 9, 10, 10, 420
3, 4, 4, 10, 10, 450
3, 4, 5, 10, 10, 900
3, 4, 6, 10, 10, 900
3, 4, 7, 10, 10, 900
3, 4, 8, 10, 10, 900
3, 4, 9, 10, 10, 900
3, 5, 5, 10, 10, 450
3, 5, 6, 10, 10, 900
3, 5, 7, 10, 10, 900
3, 5, 8, 10, 10, 900
3, 5, 9, 10, 10, 900
3, 6, 6, 10, 10, 450
3, 6, 7, 10, 10, 900
3, 6, 8, 10, 10, 900
3, 6, 9, 10, 10, 900
3, 7, 7, 10, 10, 450
3, 7, 8, 10, 10, 900
3, 7, 9, 10, 10, 900
3, 8, 8, 10, 10, 450
3, 8, 9, 10, 10, 900
3, 9, 9, 10, 10, 450
4, 4, 4, 10, 10, 195
4, 4, 5, 10, 10, 600
4, 4, 6, 10, 10, 600
4, 4, 7, 10, 10, 600
4, 4, 8, 10, 10, 600
4, 4, 9, 10, 10, 600
4, 5, 5, 10, 10, 630
4, 5, 6, 10, 10, 1260
4, 5, 7, 10, 10, 1260
4, 5, 8, 10, 10, 1260
4, 5, 9, 10, 10, 1260
4, 6, 6, 10, 10, 630
4, 6, 7, 10, 10, 1260
4, 6, 8, 10, 10, 1260
4, 6, 9, 10, 10, 1260
4, 7, 7, 10, 10, 630
4, 7, 8, 10, 10, 1260
4, 7, 9, 10, 10, 1260
4, 8, 8, 10, 10, 630
4, 8, 9, 10, 10, 1260
4, 9, 9, 10, 10, 630
5, 5, 5, 10, 10, 255
5, 5, 6, 10, 10, 780
5, 5, 7, 10, 10, 780
5, 5, 8, 10, 10, 780
5, 5, 9, 10, 10, 780
5, 6, 6, 10, 10, 810
5, 6, 7, 10, 10, 1620
5, 6, 8, 10, 10, 1620
5, 6, 9, 10, 10, 1620
5, 7, 7, 10, 10, 810
5, 7, 8, 10, 10, 1620
5, 7, 9, 10, 10, 1620
5, 8, 8, 10, 10, 810
5, 8, 9, 10, 10, 1620
5, 9, 9, 10, 10, 810
6, 6, 6, 10, 10, 315
6, 6, 7, 10, 10, 960
6, 6, 8, 10, 10, 960
6, 6, 9, 10, 10, 960
6, 7, 7, 10, 10, 990
6, 7, 8, 10, 10, 1980
6, 7, 9, 10, 10, 1980
6, 8, 8, 10, 10, 990
6, 8, 9, 10, 10, 1980
6, 9, 9, 10, 10, 990
7, 7, 7, 10, 10, 375
7, 7, 8, 10, 10, 1140
7, 7, 9, 10, 10, 1140
7, 8, 8, 10, 10, 1170
7, 8, 9, 10, 10, 2340
7, 9, 9, 10, 10, 1170
8, 8, 8, 10, 10, 435
8, 8, 9, 10, 10, 1320
8, 9, 9, 10, 10, 1350
1, 1, 1, 1, 10, 6
1, 1, 1, 2, 10, 30
1, 1, 1, 3, 10, 30
1, 1, 1, 4, 10, 30
1, 1, 1, 5, 10, 30
1, 1, 1, 6, 10, 30
1, 1, 1, 7, 10, 30
1, 1, 1, 8, 10, 30
1, 1, 1, 9, 10, 30
1, 1, 2, 2, 10, 60
1, 1, 2, 3, 10, 120
1, 1, 2, 4, 10, 120
1, 1, 2, 5, 10, 120
1, 1, 2, 6, 10, 120
1, 1, 2, 7, 10, 120
1, 1, 2, 8, 10, 120
1, 1, 2, 9, 10, 120
1, 1, 3, 3, 10, 60
1, 1, 3, 4, 10, 120
1, 1, 3, 5, 10, 120
1, 1, 3, 6, 10, 120
1, 1, 3, 7, 10, 120
1, 1, 3, 8, 10, 120
1, 1, 3, 9, 10, 120
1, 1, 4, 4, 10, 60
1, 1, 4, 5, 10, 120
1, 1, 4, 6, 10, 120
1, 1, 4, 7, 10, 120
1, 1, 4, 8, 10, 120
1, 1, 4, 9, 10, 120
1, 1, 5, 5, 10, 60
1, 1, 5, 6, 10, 120
1, 1, 5, 7, 10, 120
1, 1, 5, 8, 10, 120
1, 1, 5, 9, 10, 120
1, 1, 6, 6, 10, 60
1, 1, 6, 7, 10, 120
1, 1, 6, 8, 10, 120
1, 1, 6, 9, 10, 120
1, 1, 7, 7, 10, 60
1, 1, 7, 8, 10, 120
1, 1, 7, 9, 10, 120
1, 1, 8, 8, 10, 60
1, 1, 8, 9, 10, 120
1, 1, 9, 9, 10, 60
1, 2, 2, 2, 10, 60
1, 2, 2, 3, 10, 180
1, 2, 2, 4, 10, 180
1, 2, 2, 5, 10, 180
1, 2, 2, 6, 10, 180
1, 2, 2, 7, 10, 180
1, 2, 2, 8, 10, 180
1, 2, 2, 9, 10, 180
1, 2, 3, 3, 10, 180
1, 2, 3, 4, 10, 360
1, 2, 3, 5, 10, 360
1, 2, 3, 6, 10, 360
1, 2, 3, 7, 10, 360
1, 2, 3, 8, 10, 360
1, 2, 3, 9, 10, 360
1, 2, 4, 4, 10, 180
1, 2, 4, 5, 10, 360
1, 2, 4, 6, 10, 360
1, 2, 4, 7, 10, 360
1, 2, 4, 8, 10, 360
1, 2, 4, 9, 10, 360
1, 2, 5, 5, 10, 180
1, 2, 5, 6, 10, 360
1, 2, 5, 7, 10, 360
1, 2, 5, 8, 10, 360
1, 2, 5, 9, 10, 360
1, 2, 6, 6, 10, 180
1, 2, 6, 7, 10, 360
1, 2, 6, 8, 10, 360
1, 2, 6, 9, 10, 360
1, 2, 7, 7, 10, 180
1, 2, 7, 8, 10, 360
1, 2, 7, 9, 10, 360
1, 2, 8, 8, 10, 180
1, 2, 8, 9, 10, 360
1, 2, 9, 9, 10, 180
1, 3, 3, 3, 10, 60
1, 3, 3, 4, 10, 180
1, 3, 3, 5, 10, 180
1, 3, 3, 6, 10, 180
1, 3, 3, 7, 10, 180
1, 3, 3, 8, 10, 180
1, 3, 3, 9, 10, 180
1, 3, 4, 4, 10, 180
1, 3, 4, 5, 10, 360
1, 3, 4, 6, 10, 360
1, 3, 4, 7, 10, 360
1, 3, 4, 8, 10, 360
1, 3, 4, 9, 10, 360
1, 3, 5, 5, 10, 180
1, 3, 5, 6, 10, 360
1, 3, 5, 7, 10, 360
1, 3, 5, 8, 10, 360
1, 3, 5, 9, 10, 360
1, 3, 6, 6, 10, 180
1, 3, 6, 7, 10, 360
1, 3, 6, 8, 10, 360
1, 3, 6, 9, 10, 360
1, 3, 7, 7, 10, 180
1, 3, 7, 8, 10, 360
1, 3, 7, 9, 10, 360
1, 3, 8, 8, 10, 180
1, 3, 8, 9, 10, 360
1, 3, 9, 9, 10, 180
1, 4, 4, 4, 10, 60
1, 4, 4, 5, 10, 180
1, 4, 4, 6, 10, 180
1, 4, 4, 7, 10, 180
1, 4, 4, 8, 10, 180
1, 4, 4, 9, 10, 180
1, 4, 5, 5, 10, 180
1, 4, 5, 6, 10, 360
1, 4, 5, 7, 10, 360
1, 4, 5, 8, 10, 360
1, 4, 5, 9, 10, 360
1, 4, 6, 6, 10, 180
1, 4, 6, 7, 10, 360
1, 4, 6, 8, 10, 360
1, 4, 6, 9, 10, 360
1, 4, 7, 7, 10, 180
1, 4, 7, 8, 10, 360
1, 4, 7, 9, 10, 360
1, 4, 8, 8, 10, 180
1, 4, 8, 9, 10, 360
1, 4, 9, 9, 10, 180
1, 5, 5, 5, 10, 60
1, 5, 5, 6, 10, 180
1, 5, 5, 7, 10, 180
1, 5, 5, 8, 10, 180
1, 5, 5, 9, 10, 180
1, 5, 6, 6, 10, 180
1, 5, 6, 7, 10, 360
1, 5, 6, 8, 10, 360
1, 5, 6, 9, 10, 360
1, 5, 7, 7, 10, 180
1, 5, 7, 8, 10, 360
1, 5, 7, 9, 10, 360
1, 5, 8, 8, 10, 180
1, 5, 8, 9, 10, 360
1, 5, 9, 9, 10, 180
1, 6, 6, 6, 10, 60
1, 6, 6, 7, 10, 180
1, 6, 6, 8, 10, 180
1, 6, 6, 9, 10, 180
1, 6, 7, 7, 10, 180
1, 6, 7, 8, 10, 360
1, 6, 7, 9, 10, 360
1, 6, 8, 8, 10, 180
1, 6, 8, 9, 10, 360
1, 6, 9, 9, 10, 180
1, 7, 7, 7, 10, 60
1, 7, 7, 8, 10, 180
1, 7, 7, 9, 10, 180
1, 7, 8, 8, 10, 180
1, 7, 8, 9, 10, 360
1, 7, 9, 9, 10, 180
1, 8, 8, 8, 10, 60
1, 8, 8, 9, 10, 180
1, 8, 9, 9, 10, 180
1, 9, 9, 9, 10, 60
2, 2, 2, 2, 10, 36
2, 2, 2, 3, 10, 150
2, 2, 2, 4, 10, 150
2, 2, 2, 5, 10, 150
2, 2, 2, 6, 10, 150
2, 2, 2, 7, 10, 150
2, 2, 2, 8, 10, 150
2, 2, 2, 9, 10, 150
2, 2, 3, 3, 10, 240
2, 2, 3, 4, 10, 480
2, 2, 3, 5, 10, 480
2, 2, 3, 6, 10, 480
2, 2, 3, 7, 10, 480
2, 2, 3, 8, 10, 480
2, 2, 3, 9, 10, 480
2, 2, 4, 4, 10, 240
2, 2, 4, 5, 10, 480
2, 2, 4, 6, 10, 480
2, 2, 4, 7, 10, 480
2, 2, 4, 8, 10, 480
2, 2, 4, 9, 10, 480
2, 2, 5, 5, 10, 240
2, 2, 5, 6, 10, 480
2, 2, 5, 7, 10, 480
2, 2, 5, 8, 10, 480
2, 2, 5, 9, 10, 480
2, 2, 6, 6, 10, 240
2, 2, 6, 7, 10, 480
2, 2, 6, 8, 10, 480
2, 2, 6, 9, 10, 480
2, 2, 7, 7, 10, 240
2, 2, 7, 8, 10, 480
2, 2, 7, 9, 10, 480
2, 2, 8, 8, 10, 240
2, 2, 8, 9, 10, 480
2, 2, 9, 9, 10, 240
2, 3, 3, 3, 10, 180
2, 3, 3, 4, 10, 540
2, 3, 3, 5, 10, 540
2, 3, 3, 6, 10, 540
2, 3, 3, 7, 10, 540
2, 3, 3, 8, 10, 540
2, 3, 3, 9, 10, 540
2, 3, 4, 4, 10, 540
2, 3, 4, 5, 10, 1080
2, 3, 4, 6, 10, 1080
2, 3, 4, 7, 10, 1080
2, 3, 4, 8, 10, 1080
2, 3, 4, 9, 10, 1080
2, 3, 5, 5, 10, 540
2, 3, 5, 6, 10, 1080
2, 3, 5, 7, 10, 1080
2, 3, 5, 8, 10, 1080
2, 3, 5, 9, 10, 1080
2, 3, 6, 6, 10, 540
2, 3, 6, 7, 10, 1080
2, 3, 6, 8, 10, 1080
2, 3, 6, 9, 10, 1080
2, 3, 7, 7, 10, 540
2, 3, 7, 8, 10, 1080
2, 3, 7, 9, 10, 1080
2, 3, 8, 8, 10, 540
2, 3, 8, 9, 10, 1080
2, 3, 9, 9, 10, 540
2, 4, 4, 4, 10, 180
2, 4, 4, 5, 10, 540
2, 4, 4, 6, 10, 540
2, 4, 4, 7, 10, 540
2, 4, 4, 8, 10, 540
2, 4, 4, 9, 10, 540
2, 4, 5, 5, 10, 540
2, 4, 5, 6, 10, 1080
2, 4, 5, 7, 10, 1080
2, 4, 5, 8, 10, 1080
2, 4, 5, 9, 10, 1080
2, 4, 6, 6, 10, 540
2, 4, 6, 7, 10, 1080
2, 4, 6, 8, 10, 1080
2, 4, 6, 9, 10, 1080
2, 4, 7, 7, 10, 540
2, 4, 7, 8, 10, 1080
2, 4, 7, 9, 10, 1080
2, 4, 8, 8, 10, 540
2, 4, 8, 9, 10, 1080
2, 4, 9, 9, 10, 540
2, 5, 5, 5, 10, 180
2, 5, 5, 6, 10, 540
2, 5, 5, 7, 10, 540
2, 5, 5, 8, 10, 540
2, 5, 5, 9, 10, 540
2, 5, 6, 6, 10, 540
2, 5, 6, 7, 10, 1080
2, 5, 6, 8, 10, 1080
2, 5, 6, 9, 10, 1080
2, 5, 7, 7, 10, 540
2, 5, 7, 8, 10, 1080
2, 5, 7, 9, 10, 1080
2, 5, 8, 8, 10, 540
2, 5, 8, 9, 10, 1080
2, 5, 9, 9, 10, 540
2, 6, 6, 6, 10, 180
2, 6, 6, 7, 10, 540
2, 6, 6, 8, 10, 540
2, 6, 6, 9, 10, 540
2, 6, 7, 7, 10, 540
2, 6, 7, 8, 10, 1080
2, 6, 7, 9, 10, 1080
2, 6, 8, 8, 10, 540
2, 6, 8, 9, 10, 1080
2, 6, 9, 9, 10, 540
2, 7, 7, 7, 10, 180
2, 7, 7, 8, 10, 540
2, 7, 7, 9, 10, 540
2, 7, 8, 8, 10, 540
2, 7, 8, 9, 10, 1080
2, 7, 9, 9, 10, 540
2, 8, 8, 8, 10, 180
2, 8, 8, 9, 10, 540
2, 8, 9, 9, 10, 540
2, 9, 9, 9, 10, 180
3, 3, 3, 3, 10, 66
3, 3, 3, 4, 10, 270
3, 3, 3, 5, 10, 270
3, 3, 3, 6, 10, 270
3, 3, 3, 7, 10, 270
3, 3, 3, 8, 10, 270
3, 3, 3, 9, 10, 270
3, 3, 4, 4, 10, 420
3, 3, 4, 5, 10, 840
3, 3, 4, 6, 10, 840
3, 3, 4, 7, 10, 840
3, 3, 4, 8, 10, 840
3, 3, 4, 9, 10, 840
3, 3, 5, 5, 10, 420
3, 3, 5, 6, 10, 840
3, 3, 5, 7, 10, 840
3, 3, 5, 8, 10, 840
3, 3, 5, 9, 10, 840
3, 3, 6, 6, 10, 420
3, 3, 6, 7, 10, 840
3, 3, 6, 8, 10, 840
3, 3, 6, 9, 10, 840
3, 3, 7, 7, 10, 420
3, 3, 7, 8, 10, 840
3, 3, 7, 9, 10, 840
3, 3, 8, 8, 10, 420
3, 3, 8, 9, 10, 840
3, 3, 9, 9, 10, 420
3, 4, 4, 4, 10, 300
3, 4, 4, 5, 10, 900
3, 4, 4, 6, 10, 900
3, 4, 4, 7, 10, 900
3, 4, 4, 8, 10, 900
3, 4, 4, 9, 10, 900
3, 4, 5, 5, 10, 900
3, 4, 5, 6, 10, 1800
3, 4, 5, 7, 10, 1800
3, 4, 5, 8, 10, 1800
3, 4, 5, 9, 10, 1800
3, 4, 6, 6, 10, 900
3, 4, 6, 7, 10, 1800
3, 4, 6, 8, 10, 1800
3, 4, 6, 9, 10, 1800
3, 4, 7, 7, 10, 900
3, 4, 7, 8, 10, 1800
3, 4, 7, 9, 10, 1800
3, 4, 8, 8, 10, 900
3, 4, 8, 9, 10, 1800
3, 4, 9, 9, 10, 900
3, 5, 5, 5, 10, 300
3, 5, 5, 6, 10, 900
3, 5, 5, 7, 10, 900
3, 5, 5, 8, 10, 900
3, 5, 5, 9, 10, 900
3, 5, 6, 6, 10, 900
3, 5, 6, 7, 10, 1800
3, 5, 6, 8, 10, 1800
3, 5, 6, 9, 10, 1800
3, 5, 7, 7, 10, 900
3, 5, 7, 8, 10, 1800
3, 5, 7, 9, 10, 1800
3, 5, 8, 8, 10, 900
3, 5, 8, 9, 10, 1800
3, 5, 9, 9, 10, 900
3, 6, 6, 6, 10, 300
3, 6, 6, 7, 10, 900
3, 6, 6, 8, 10, 900
3, 6, 6, 9, 10, 900
3, 6, 7, 7, 10, 900
3, 6, 7, 8, 10, 1800
3, 6, 7, 9, 10, 1800
3, 6, 8, 8, 10, 900
3, 6, 8, 9, 10, 1800
3, 6, 9, 9, 10, 900
3, 7, 7, 7, 10, 300
3, 7, 7, 8, 10, 900
3, 7, 7, 9, 10, 900
3, 7, 8, 8, 10, 900
3, 7, 8, 9, 10, 1800
3, 7, 9, 9, 10, 900
3, 8, 8, 8, 10, 300
3, 8, 8, 9, 10, 900
3, 8, 9, 9, 10, 900
3, 9, 9, 9, 10, 300
4, 4, 4, 4, 10, 96
4, 4, 4, 5, 10, 390
4, 4, 4, 6, 10, 390
4, 4, 4, 7, 10, 390
4, 4, 4, 8, 10, 390
4, 4, 4, 9, 10, 390
4, 4, 5, 5, 10, 600
4, 4, 5, 6, 10, 1200
4, 4, 5, 7, 10, 1200
4, 4, 5, 8, 10, 1200
4, 4, 5, 9, 10, 1200
4, 4, 6, 6, 10, 600
4, 4, 6, 7, 10, 1200
4, 4, 6, 8, 10, 1200
4, 4, 6, 9, 10, 1200
4, 4, 7, 7, 10, 600
4, 4, 7, 8, 10, 1200
4, 4, 7, 9, 10, 1200
4, 4, 8, 8, 10, 600
4, 4, 8, 9, 10, 1200
4, 4, 9, 9, 10, 600
4, 5, 5, 5, 10, 420
4, 5, 5, 6, 10, 1260
4, 5, 5, 7, 10, 1260
4, 5, 5, 8, 10, 1260
4, 5, 5, 9, 10, 1260
4, 5, 6, 6, 10, 1260
4, 5, 6, 7, 10, 2520
4, 5, 6, 8, 10, 2520
4, 5, 6, 9, 10, 2520
4, 5, 7, 7, 10, 1260
4, 5, 7, 8, 10, 2520
4, 5, 7, 9, 10, 2520
4, 5, 8, 8, 10, 1260
4, 5, 8, 9, 10, 2520
4, 5, 9, 9, 10, 1260
4, 6, 6, 6, 10, 420
4, 6, 6, 7, 10, 1260
4, 6, 6, 8, 10, 1260
4, 6, 6, 9, 10, 1260
4, 6, 7, 7, 10, 1260
4, 6, 7, 8, 10, 2520
4, 6, 7, 9, 10, 2520
4, 6, 8, 8, 10, 1260
4, 6, 8, 9, 10, 2520
4, 6, 9, 9, 10, 1260
4, 7, 7, 7, 10, 420
4, 7, 7, 8, 10, 1260
4, 7, 7, 9, 10, 1260
4, 7, 8, 8, 10, 1260
4, 7, 8, 9, 10, 2520
4, 7, 9, 9, 10, 1260
4, 8, 8, 8, 10, 420
4, 8, 8, 9, 10, 1260
4, 8, 9, 9, 10, 1260
4, 9, 9, 9, 10, 420
5, 5, 5, 5, 10, 126
5, 5, 5, 6, 10, 510
5, 5, 5, 7, 10, 510
5, 5, 5, 8, 10, 510
5, 5, 5, 9, 10, 510
5, 5, 6, 6, 10, 780
5, 5, 6, 7, 10, 1560
5, 5, 6, 8, 10, 1560
5, 5, 6, 9, 10, 1560
5, 5, 7, 7, 10, 780
5, 5, 7, 8, 10, 1560
5, 5, 7, 9, 10, 1560
5, 5, 8, 8, 10, 780
5, 5, 8, 9, 10, 1560
5, 5, 9, 9, 10, 780
5, 6, 6, 6, 10, 540
5, 6, 6, 7, 10, 1620
5, 6, 6, 8, 10, 1620
5, 6, 6, 9, 10, 1620
5, 6, 7, 7, 10, 1620
5, 6, 7, 8, 10, 3240
5, 6, 7, 9, 10, 3240
5, 6, 8, 8, 10, 1620
5, 6, 8, 9, 10, 3240
5, 6, 9, 9, 10, 1620
5, 7, 7, 7, 10, 540
5, 7, 7, 8, 10, 1620
5, 7, 7, 9, 10, 1620
5, 7, 8, 8, 10, 1620
5, 7, 8, 9, 10, 3240
5, 7, 9, 9, 10, 1620
5, 8, 8, 8, 10, 540
5, 8, 8, 9, 10, 1620
5, 8, 9, 9, 10, 1620
5, 9, 9, 9, 10, 540
6, 6, 6, 6, 10, 156
6, 6, 6, 7, 10, 630
6, 6, 6, 8, 10, 630
6, 6, 6, 9, 10, 630
6, 6, 7, 7, 10, 960
6, 6, 7, 8, 10, 1920
6, 6, 7, 9, 10, 1920
6, 6, 8, 8, 10, 960
6, 6, 8, 9, 10, 1920
6, 6, 9, 9, 10, 960
6, 7, 7, 7, 10, 660
6, 7, 7, 8, 10, 1980
6, 7, 7, 9, 10, 1980
6, 7, 8, 8, 10, 1980
6, 7, 8, 9, 10, 3960
6, 7, 9, 9, 10, 1980
6, 8, 8, 8, 10, 660
6, 8, 8, 9, 10, 1980
6, 8, 9, 9, 10, 1980
6, 9, 9, 9, 10, 660
7, 7, 7, 7, 10, 186
7, 7, 7, 8, 10, 750
7, 7, 7, 9, 10, 750
7, 7, 8, 8, 10, 1140
7, 7, 8, 9, 10, 2280
7, 7, 9, 9, 10, 1140
7, 8, 8, 8, 10, 780
7, 8, 8, 9, 10, 2340
7, 8, 9, 9, 10, 2340
7, 9, 9, 9, 10, 780
8, 8, 8, 8, 10, 216
8, 8, 8, 9, 10, 870
8, 8, 9, 9, 10, 1320
8, 9, 9, 9, 10, 900
1, 1, 1, 1, 1, 1
1, 1, 1, 1, 2, 6
1, 1, 1, 1, 3, 6
1, 1, 1, 1, 4, 6
1, 1, 1, 1, 5, 6
1, 1, 1, 1, 6, 6
1, 1, 1, 1, 7, 6
1, 1, 1, 1, 8, 6
1, 1, 1, 1, 9, 6
1, 1, 1, 2, 2, 15
1, 1, 1, 2, 3, 30
1, 1, 1, 2, 4, 30
1, 1, 1, 2, 5, 30
1, 1, 1, 2, 6, 30
1, 1, 1, 2, 7, 30
1, 1, 1, 2, 8, 30
1, 1, 1, 2, 9, 30
1, 1, 1, 3, 3, 15
1, 1, 1, 3, 4, 30
1, 1, 1, 3, 5, 30
1, 1, 1, 3, 6, 30
1, 1, 1, 3, 7, 30
1, 1, 1, 3, 8, 30
1, 1, 1, 3, 9, 30
1, 1, 1, 4, 4, 15
1, 1, 1, 4, 5, 30
1, 1, 1, 4, 6, 30
1, 1, 1, 4, 7, 30
1, 1, 1, 4, 8, 30
1, 1, 1, 4, 9, 30
1, 1, 1, 5, 5, 15
1, 1, 1, 5, 6, 30
1, 1, 1, 5, 7, 30
1, 1, 1, 5, 8, 30
1, 1, 1, 5, 9, 30
1, 1, 1, 6, 6, 15
1, 1, 1, 6, 7, 30
1, 1, 1, 6, 8, 30
1, 1, 1, 6, 9, 30
1, 1, 1, 7, 7, 15
1, 1, 1, 7, 8, 30
1, 1, 1, 7, 9, 30
1, 1, 1, 8, 8, 15
1, 1, 1, 8, 9, 30
1, 1, 1, 9, 9, 15
1, 1, 2, 2, 2, 20
1, 1, 2, 2, 3, 60
1, 1, 2, 2, 4, 60
1, 1, 2, 2, 5, 60
1, 1, 2, 2, 6, 60
1, 1, 2, 2, 7, 60
1, 1, 2, 2, 8, 60
1, 1, 2, 2, 9, 60
1, 1, 2, 3, 3, 60
1, 1, 2, 3, 4, 120
1, 1, 2, 3, 5, 120
1, 1, 2, 3, 6, 120
1, 1, 2, 3, 7, 120
1, 1, 2, 3, 8, 120
1, 1, 2, 3, 9, 120
1, 1, 2, 4, 4, 60
1, 1, 2, 4, 5, 120
1, 1, 2, 4, 6, 120
1, 1, 2, 4, 7, 120
1, 1, 2, 4, 8, 120
1, 1, 2, 4, 9, 120
1, 1, 2, 5, 5, 60
1, 1, 2, 5, 6, 120
1, 1, 2, 5, 7, 120
1, 1, 2, 5, 8, 120
1, 1, 2, 5, 9, 120
1, 1, 2, 6, 6, 60
1, 1, 2, 6, 7, 120
1, 1, 2, 6, 8, 120
1, 1, 2, 6, 9, 120
1, 1, 2, 7, 7, 60
1, 1, 2, 7, 8, 120
1, 1, 2, 7, 9, 120
1, 1, 2, 8, 8, 60
1, 1, 2, 8, 9, 120
1, 1, 2, 9, 9, 60
1, 1, 3, 3, 3, 20
1, 1, 3, 3, 4, 60
1, 1, 3, 3, 5, 60
1, 1, 3, 3, 6, 60
1, 1, 3, 3, 7, 60
1, 1, 3, 3, 8, 60
1, 1, 3, 3, 9, 60
1, 1, 3, 4, 4, 60
1, 1, 3, 4, 5, 120
